 -8.1982965e+000  8.5015917e+000
 -8.1967573e+000  8.4953718e+000
 -8.2059183e+000  8.4817019e+000
 -8.2135696e+000  8.4741859e+000
 -8.2151337e+000  8.4726763e+000
 -8.2212124e+000  8.4704094e+000
 -8.2233810e+000  8.4681320e+000
 -8.2204847e+000  8.4595995e+000
 -8.2225771e+000  8.4582462e+000
 -8.2304173e+000  8.4589634e+000
 -8.2333908e+000  8.4604435e+000
 -8.2337894e+000  8.4657307e+000
 -8.2354040e+000  8.4657497e+000
 -8.2407684e+000  8.4607611e+000
 -8.2424297e+000  8.4568768e+000
 -8.2415838e+000  8.4504356e+000
 -8.2428379e+000  8.4467535e+000
 -8.2434969e+000  8.4447222e+000
 -8.2455864e+000  8.4425535e+000
 -8.2397499e+000  8.4291677e+000
 -8.2378387e+000  8.4142189e+000
 -8.2383718e+000  8.4077950e+000
 -8.2368002e+000  8.3950548e+000
 -8.2258215e+000  8.3606796e+000
 -8.2256594e+000  8.3549366e+000
 -8.2275972e+000  8.3489542e+000
 -8.2287712e+000  8.3453283e+000
 -8.2379732e+000  8.3277569e+000
 -8.2376022e+000  8.3201742e+000
 -8.2306929e+000  8.3003426e+000
 -8.2317495e+000  8.2891035e+000
 -8.2302399e+000  8.2803593e+000
 -8.2328596e+000  8.2732716e+000
 -8.2463827e+000  8.2603455e+000
 -8.2487669e+000  8.2537146e+000
 -8.2480545e+000  8.2360249e+000
 -8.2466574e+000  8.2334805e+000
 -8.2439947e+000  8.2286291e+000
 -8.2303066e+000  8.2260323e+000
 -8.2250824e+000  8.2333574e+000
 -8.2243023e+000  8.2334385e+000
 -8.2190828e+000  8.2339783e+000
 -8.2073984e+000  8.2274160e+000
 -8.1894207e+000  8.2065458e+000
 -8.1795855e+000  8.1997747e+000
 -8.1667147e+000  8.1964111e+000
 -8.1263790e+000  8.1961718e+000
 -8.1109419e+000  8.1887522e+000
 -8.1037369e+000  8.1839800e+000
 -8.1017427e+000  8.1775255e+000
 -8.0937338e+000  8.1730633e+000
 -8.0890827e+000  8.1671000e+000
 -8.0689259e+000  8.1615124e+000
 -8.0645132e+000  8.1644449e+000
 -8.0514202e+000  8.1803589e+000
 -8.0433283e+000  8.2020741e+000
 -8.0396004e+000  8.2054729e+000
 -8.0347700e+000  8.2044964e+000
 -8.0271988e+000  8.1929674e+000
 -8.0236750e+000  8.1876020e+000
 -8.0179272e+000  8.1863842e+000
 -8.0141792e+000  8.1913900e+000
 -8.0069857e+000  8.1954355e+000
 -8.0041828e+000  8.1986160e+000
 -7.9984202e+000  8.1985455e+000
 -7.9936485e+000  8.1927471e+000
 -7.9932971e+000  8.1835594e+000
 -7.9959202e+000  8.1762438e+000
 -8.0089760e+000  8.1637754e+000
 -8.0099745e+000  8.1573591e+000
 -8.0076189e+000  8.1421776e+000
 -8.0093336e+000  8.1337042e+000
 -8.0154333e+000  8.1245947e+000
 -8.0143404e+000  8.1195307e+000
 -8.0101509e+000  8.1148214e+000
 -8.0144510e+000  8.1022644e+000
 -8.0106411e+000  8.0939503e+000
 -7.9932251e+000  8.0868397e+000
 -7.9870720e+000  8.0817089e+000
 -7.9811134e+000  8.0793371e+000
 -7.9695897e+000  8.0619698e+000
 -7.9633322e+000  8.0471954e+000
 -7.9541082e+000  8.0445471e+000
 -7.9465814e+000  8.0423861e+000
 -7.9466238e+000  8.0391731e+000
 -7.9504209e+000  8.0304985e+000
 -7.9463439e+000  8.0251656e+000
 -7.9469275e+000  8.0157604e+000
 -7.9455819e+000  8.0129881e+000
 -7.9481888e+000  8.0072832e+000
 -7.9537172e+000  8.0071259e+000
 -7.9596295e+000  8.0129414e+000
 -7.9727030e+000  8.0170135e+000
 -7.9822283e+000  8.0104799e+000
 -7.9842944e+000  8.0109653e+000
 -7.9860458e+000  8.0181046e+000
 -7.9906678e+000  8.0167866e+000
 -7.9918017e+000  8.0181789e+000
 -7.9872589e+000  8.0312052e+000
 -7.9890542e+000  8.0349016e+000
 -8.0002842e+000  8.0391779e+000
 -8.0032864e+000  8.0385284e+000
 -8.0098181e+000  8.0319538e+000
 -8.0243139e+000  8.0330582e+000
 -8.0296535e+000  8.0296822e+000
 -8.0315256e+000  8.0301933e+000
 -8.0407391e+000  8.0327969e+000
 -8.0474234e+000  8.0299397e+000
 -8.0576448e+000  8.0227165e+000
 -8.0635395e+000  8.0110798e+000
 -8.0533714e+000  8.0000000e+000
 -8.0533714e+000  8.0000000e+000
 -8.0622025e+000  7.9703355e+000
 -8.0657701e+000  7.9583492e+000
 -8.0752211e+000  7.9387374e+000
 -8.0826111e+000  7.9160104e+000
 -8.0941267e+000  7.8984776e+000
 -8.1071787e+000  7.8845720e+000
 -8.1155672e+000  7.8690920e+000
 -8.1171808e+000  7.8587527e+000
 -8.1146593e+000  7.8447704e+000
 -8.0831289e+000  7.8197808e+000
 -8.0810680e+000  7.8177042e+000
 -8.0717707e+000  7.8083410e+000
 -8.0702620e+000  7.7995381e+000
 -8.0713501e+000  7.7902298e+000
 -8.0860004e+000  7.7685695e+000
 -8.0912848e+000  7.7510033e+000
 -8.0940361e+000  7.7220387e+000
 -8.1013346e+000  7.7158642e+000
 -8.1127148e+000  7.7132845e+000
 -8.1236792e+000  7.7107992e+000
 -8.1398611e+000  7.6932831e+000
 -8.1436949e+000  7.6555252e+000
 -8.1489172e+000  7.6493397e+000
 -8.1572475e+000  7.6442051e+000
 -8.1719065e+000  7.6199522e+000
 -8.1720400e+000  7.6128635e+000
 -8.1726274e+000  7.5816574e+000
 -8.1799707e+000  7.5666842e+000
 -8.1935759e+000  7.5450110e+000
 -8.2050400e+000  7.5357504e+000
 -8.2149105e+000  7.5337267e+000
 -8.2298737e+000  7.5498428e+000
 -8.2355719e+000  7.5519404e+000
 -8.2572842e+000  7.5675702e+000
 -8.2894087e+000  7.5770373e+000
 -8.2924519e+000  7.5799122e+000
 -8.2976713e+000  7.5848389e+000
 -8.2997131e+000  7.5915766e+000
 -8.2986479e+000  7.5967469e+000
 -8.3027763e+000  7.6014247e+000
 -8.3225050e+000  7.5994468e+000
 -8.3464804e+000  7.5788555e+000
 -8.3568802e+000  7.5747628e+000
 -8.3693438e+000  7.5727491e+000
 -8.3796911e+000  7.5790076e+000
 -8.3811054e+000  7.5923090e+000
 -8.3816729e+000  7.5976481e+000
 -8.3847399e+000  7.6069784e+000
 -8.3930168e+000  7.6121912e+000
 -8.4054766e+000  7.6112132e+000
 -8.4174271e+000  7.6081619e+000
 -8.4408865e+000  7.5865302e+000
 -8.4721794e+000  7.5545816e+000
 -8.4721794e+000  7.5545816e+000
 -8.4871464e+000  7.5712104e+000
 -8.5445824e+000  7.6051044e+000
 -8.5539589e+000  7.6145411e+000
 -8.5591040e+000  7.6197195e+000
 -8.5652409e+000  7.6258960e+000
 -8.5547466e+000  7.6496558e+000
 -8.5561752e+000  7.6765723e+000
 -8.5579891e+000  7.6847663e+000
 -8.5597315e+000  7.6926303e+000
 -8.6006975e+000  7.6940837e+000
 -8.6593618e+000  7.6961632e+000
 -8.6661224e+000  7.6930861e+000
 -8.6702976e+000  7.6879287e+000
 -8.6766157e+000  7.6688085e+000
 -8.6875763e+000  7.6553988e+000
 -8.7003794e+000  7.6466794e+000
 -8.7010155e+000  7.6462460e+000
 -8.7067842e+000  7.6400199e+000
 -8.7072716e+000  7.6347437e+000
 -8.7043314e+000  7.6241732e+000
 -8.7041330e+000  7.6177464e+000
 -8.7115822e+000  7.6007996e+000
 -8.7137384e+000  7.5835977e+000
 -8.7226391e+000  7.5521979e+000
 -8.7217436e+000  7.5471435e+000
 -8.7194510e+000  7.5452971e+000
 -8.7116194e+000  7.5466361e+000
 -8.7107363e+000  7.5392871e+000
 -8.7112780e+000  7.5361385e+000
 -8.7123938e+000  7.5296555e+000
 -8.7067175e+000  7.5142493e+000
 -8.7090483e+000  7.5082936e+000
 -8.7153015e+000  7.5002904e+000
 -8.7268610e+000  7.4895587e+000
 -8.7462940e+000  7.4687648e+000
 -8.7571802e+000  7.4543562e+000
 -8.7723885e+000  7.4502978e+000
 -8.7753906e+000  7.4480166e+000
 -8.7763338e+000  7.4434304e+000
 -8.7742910e+000  7.4376822e+000
 -8.7799368e+000  7.4122291e+000
 -8.7824755e+000  7.4108634e+000
 -8.7884521e+000  7.4120402e+000
 -8.7921448e+000  7.4097619e+000
 -8.7967405e+000  7.4111614e+000
 -8.8008070e+000  7.4076114e+000
 -8.8066778e+000  7.4024863e+000
 -8.8112850e+000  7.4013596e+000
 -8.8154917e+000  7.3878365e+000
 -8.8353930e+000  7.3645153e+000
 -8.8458290e+000  7.3473468e+000
 -8.8460817e+000  7.3427567e+000
 -8.8419895e+000  7.3324065e+000
 -8.8371897e+000  7.3257270e+000
 -8.8376827e+000  7.3188419e+000
 -8.8331137e+000  7.3119330e+000
 -8.8333664e+000  7.3073430e+000
 -8.8377638e+000  7.3018537e+000
 -8.8382492e+000  7.2965755e+000
 -8.8357277e+000  7.2918501e+000
 -8.8334608e+000  7.2875996e+000
 -8.8334808e+000  7.2834673e+000
 -8.8480721e+000  7.2633328e+000
 -8.8635111e+000  7.2581248e+000
 -8.9028397e+000  7.2610621e+000
 -8.9055920e+000  7.2626829e+000
 -8.9071856e+000  7.2663631e+000
 -8.9064646e+000  7.2727880e+000
 -8.9155970e+000  7.2879825e+000
 -8.9190454e+000  7.2884579e+000
 -8.9208755e+000  7.2876611e+000
 -8.9289589e+000  7.2841411e+000
 -8.9370050e+000  7.2855563e+000
 -8.9377089e+000  7.2825742e+000
 -8.9333811e+000  7.2733717e+000
 -8.9377632e+000  7.2708659e+000
 -8.9377899e+000  7.2651267e+000
 -8.9410229e+000  7.2626152e+000
 -8.9444695e+000  7.2635503e+000
 -8.9483538e+000  7.2693076e+000
 -8.9531832e+000  7.2697887e+000
 -8.9571238e+000  7.2636089e+000
 -8.9566908e+000  7.2578664e+000
 -8.9585476e+000  7.2542009e+000
 -8.9638510e+000  7.2517004e+000
 -8.9765196e+000  7.2483139e+000
 -8.9928484e+000  7.2497659e+000
 -9.0036926e+000  7.2429266e+000
 -9.0042667e+000  7.2429595e+000
 -9.0168028e+000  7.2436743e+000
 -9.0318069e+000  7.2327209e+000
 -9.0359945e+000  7.2224088e+000
 -9.0403852e+000  7.2180662e+000
 -9.0533028e+000  7.2105460e+000
 -9.0659990e+000  7.2009602e+000
 -9.0843964e+000  7.2026482e+000
 -9.0924549e+000  7.2010770e+000
 -9.1044512e+000  7.1935530e+000
 -9.1057968e+000  7.2011352e+000
 -9.1046181e+000  7.2075586e+000
 -9.0965185e+000  7.2183142e+000
 -9.0956430e+000  7.2229881e+000
 -9.0941525e+000  7.2258177e+000
 -9.1039362e+000  7.2429404e+000
 -9.1049433e+000  7.2501926e+000
 -9.1106415e+000  7.2522840e+000
 -9.1136065e+000  7.2567120e+000
 -9.1136971e+000  7.2573400e+000
 -9.1160564e+000  7.2737312e+000
 -9.1206465e+000  7.2765055e+000
 -9.1340017e+000  7.2740388e+000
 -9.1537905e+000  7.2734356e+000
 -9.1606779e+000  7.2766800e+000
 -9.1819782e+000  7.2988105e+000
 -9.1902418e+000  7.3032088e+000
 -9.2012091e+000  7.3207021e+000
 -9.2013359e+000  7.3400192e+000
 -9.2013474e+000  7.3418241e+000
 -9.2061396e+000  7.3512564e+000
 -9.2061214e+000  7.3553891e+000
 -9.2037973e+000  7.3606586e+000
 -9.2020998e+000  7.3806229e+000
 -9.2077475e+000  7.3832831e+000
 -9.2117777e+000  7.3851814e+000
 -9.2273245e+000  7.3893776e+000
 -9.2591038e+000  7.3834429e+000
 -9.2667618e+000  7.3799782e+000
 -9.2745867e+000  7.3795519e+000
 -9.2885866e+000  7.3881040e+000
 -9.2899485e+000  7.3927007e+000
 -9.2882967e+000  7.4023347e+000
 -9.2900953e+000  7.4122128e+000
 -9.2952662e+000  7.4226375e+000
 -9.3001785e+000  7.4221253e+000
 -9.3095837e+000  7.4290500e+000
 -9.3206253e+000  7.4300146e+000
 -9.3245554e+000  7.4256692e+000
 -9.3300848e+000  7.4240861e+000
 -9.3374443e+000  7.4252629e+000
 -9.3452520e+000  7.4289675e+000
 -9.3500834e+000  7.4292169e+000
 -9.3597794e+000  7.4216819e+000
 -9.3607368e+000  7.4127331e+000
 -9.3727331e+000  7.4054360e+000
 -9.3806086e+000  7.3930721e+000
 -9.3842964e+000  7.3914800e+000
 -9.3891268e+000  7.3919587e+000
 -9.3939714e+000  7.3887644e+000
 -9.3969641e+000  7.3885479e+000
 -9.4007950e+000  7.4080744e+000
 -9.4031410e+000  7.4139376e+000
 -9.4055796e+000  7.4200306e+000
 -9.4083281e+000  7.4230261e+000
 -9.4108582e+000  7.4234948e+000
 -9.4157133e+000  7.4177752e+000
 -9.4466190e+000  7.4002233e+000
 -9.4565487e+000  7.3917689e+000
 -9.4623642e+000  7.3759532e+000
 -9.4681463e+000  7.3688598e+000
 -9.4778376e+000  7.3620110e+000
 -9.4787016e+000  7.3757873e+000
 -9.4775372e+000  7.3794565e+000
 -9.4710712e+000  7.3851695e+000
 -9.4608870e+000  7.4188652e+000
 -9.4563789e+000  7.4337764e+000
 -9.4512825e+000  7.4420199e+000
 -9.4438906e+000  7.4491057e+000
 -9.4339752e+000  7.4541163e+000
 -9.4298010e+000  7.4616742e+000
 -9.4187145e+000  7.4717293e+000
 -9.4054470e+000  7.5084009e+000
 -9.3996525e+000  7.5184774e+000
 -9.3995075e+000  7.5239859e+000
 -9.3993797e+000  7.5288048e+000
 -9.3785152e+000  7.5654430e+000
 -9.3763742e+000  7.5824175e+000
 -9.3571472e+000  7.6121745e+000
 -9.3545589e+000  7.6257043e+000
 -9.3566198e+000  7.6280079e+000
 -9.3635159e+000  7.6303310e+000
 -9.3650885e+000  7.6324816e+000
 -9.3692379e+000  7.6381569e+000
 -9.3721991e+000  7.6457419e+000
 -9.3682041e+000  7.6654620e+000
 -9.3706675e+000  7.6819944e+000
 -9.3692369e+000  7.6939220e+000
 -9.3627424e+000  7.7058272e+000
 -9.3518705e+000  7.7184043e+000
 -9.3511105e+000  7.7351518e+000
 -9.3439178e+000  7.7486615e+000
 -9.3489628e+000  7.7535009e+000
 -9.3505478e+000  7.7597022e+000
 -9.3482027e+000  7.7700191e+000
 -9.3491058e+000  7.7741528e+000
 -9.3553276e+000  7.7728014e+000
 -9.3573895e+000  7.7751040e+000
 -9.3567686e+000  7.7769361e+000
 -9.3559828e+000  7.7782502e+000
 -9.3547516e+000  7.7803092e+000
 -9.3593626e+000  7.7961059e+000
 -9.3694868e+000  7.8036799e+000
 -9.3786850e+000  7.8029537e+000
 -9.3828182e+000  7.8054943e+000
 -9.3871899e+000  7.8062010e+000
 -9.3903999e+000  7.8091969e+000
 -9.3958626e+000  7.8245907e+000
 -9.4066372e+000  7.8356471e+000
 -9.4109163e+000  7.8466115e+000
 -9.4170265e+000  7.8521786e+000
 -9.4234772e+000  7.8622885e+000
 -9.4239578e+000  7.8726382e+000
 -9.4303274e+000  7.8981462e+000
 -9.4245052e+000  7.9141822e+000
 -9.4286070e+000  7.9247522e+000
 -9.4324274e+000  7.9479375e+000
 -9.4231472e+000  7.9651065e+000
 -9.4118328e+000  7.9726305e+000
 -9.4097319e+000  7.9795046e+000
 -9.4117756e+000  7.9863939e+000
 -9.4213305e+000  8.0000000e+000
 -9.4211760e+000  8.0124922e+000
 -9.4216061e+000  8.0170860e+000
 -9.4298677e+000  8.0217352e+000
 -9.4312181e+000  8.0263348e+000
 -9.4279108e+000  8.0387077e+000
 -9.4276180e+000  8.0478868e+000
 -9.4303808e+000  8.0481358e+000
 -9.4407816e+000  8.0431585e+000
 -9.4535255e+000  8.0319996e+000
 -9.4567471e+000  8.0324812e+000
 -9.4599476e+000  8.0361757e+000
 -9.4603729e+000  8.0414581e+000
 -9.4580288e+000  8.0476398e+000
 -9.4558029e+000  8.0508509e+000
 -9.4505863e+000  8.0583773e+000
 -9.4447403e+000  8.0714207e+000
 -9.4449291e+000  8.0776205e+000
 -9.4476738e+000  8.0806236e+000
 -9.4490185e+000  8.0863714e+000
 -9.4558821e+000  8.0937653e+000
 -9.4592600e+000  8.1054964e+000
 -9.4572868e+000  8.1252251e+000
 -9.4623289e+000  8.1293926e+000
 -9.4632168e+000  8.1344490e+000
 -9.4617205e+000  8.1516571e+000
 -9.4634714e+000  8.1659021e+000
 -9.4645290e+000  8.1665211e+000
 -9.4694405e+000  8.1693878e+000
 -9.4816408e+000  8.1715364e+000
 -9.4897194e+000  8.1697550e+000
 -9.4950123e+000  8.1709394e+000
 -9.5009575e+000  8.1783257e+000
 -9.5041771e+000  8.1792660e+000
 -9.5148020e+000  8.1758938e+000
 -9.5198498e+000  8.1793709e+000
 -9.5216379e+000  8.1881065e+000
 -9.5197296e+000  8.1981955e+000
 -9.5141659e+000  8.2032099e+000
 -9.5111256e+000  8.2100773e+000
 -9.5098400e+000  8.2307320e+000
 -9.5160246e+000  8.2369719e+000
 -9.5160189e+000  8.2378769e+000
 -9.5166054e+000  8.2427006e+000
 -9.4892788e+000  8.2642336e+000
 -9.4881649e+000  8.2673216e+000
 -9.4911108e+000  8.2751474e+000
 -9.4991484e+000  8.2800236e+000
 -9.5032635e+000  8.2855625e+000
 -9.5041504e+000  8.2910786e+000
 -9.5001583e+000  8.3023033e+000
 -9.5010242e+000  8.3110342e+000
 -9.5145721e+000  8.3198509e+000
 -9.5201702e+000  8.3261652e+000
 -9.5155993e+000  8.3299952e+000
 -9.4894428e+000  8.3444986e+000
 -9.4861841e+000  8.3486071e+000
 -9.4802046e+000  8.3566427e+000
 -9.4778547e+000  8.3632307e+000
 -9.4773350e+000  8.3721828e+000
 -9.4800720e+000  8.3767939e+000
 -9.4869642e+000  8.3809738e+000
 -9.5333099e+000  8.3833513e+000
 -9.5422516e+000  8.3897657e+000
 -9.5610943e+000  8.4032831e+000
 -9.5681810e+000  8.4136629e+000
 -9.5701904e+000  8.4244690e+000
 -9.5740671e+000  8.4316130e+000
 -9.5795965e+000  8.4327965e+000
 -9.5846901e+000  8.4298439e+000
 -9.5900650e+000  8.4186268e+000
 -9.5979567e+000  8.4106398e+000
 -9.6060534e+000  8.4067879e+000
 -9.6228838e+000  8.4082718e+000
 -9.6334953e+000  8.4076920e+000
 -9.6341896e+000  8.4076538e+000
 -9.6455212e+000  8.4029026e+000
 -9.6547518e+000  8.4022703e+000
 -9.6577396e+000  8.4041262e+000
 -9.6593122e+000  8.4112549e+000
 -9.6557961e+000  8.4206476e+000
 -9.6437254e+000  8.4334326e+000
 -9.6353846e+000  8.4393520e+000
 -9.6323557e+000  8.4443846e+000
 -9.6249323e+000  8.4512281e+000
 -9.6281176e+000  8.4585962e+000
 -9.6336117e+000  8.4659796e+000
 -9.6524534e+000  8.4789581e+000
 -9.6604729e+000  8.4886532e+000
 -9.6710577e+000  8.4935408e+000
 -9.6918411e+000  8.4906816e+000
 -9.6918364e+000  8.4916000e+000
 -9.7045889e+000  8.4808836e+000
 -9.7071657e+000  8.4740095e+000
 -9.7091503e+000  8.4494486e+000
 -9.7126408e+000  8.4444170e+000
 -9.7174845e+000  8.4444456e+000
 -9.7200041e+000  8.4476757e+000
 -9.7231417e+000  8.4639997e+000
 -9.7428560e+000  8.4868517e+000
 -9.7451239e+000  8.4939842e+000
 -9.7415924e+000  8.5065947e+000
 -9.7348452e+000  8.5164309e+000
 -9.7352886e+000  8.5198784e+000
 -9.7458420e+000  8.5309639e+000
 -9.7536039e+000  8.5461674e+000
 -9.7593555e+000  8.5494165e+000
 -9.7729597e+000  8.5517912e+000
 -9.7790480e+000  8.5479784e+000
 -9.7819090e+000  8.5428772e+000
 -9.7914295e+000  8.5332909e+000
 -9.7941990e+000  8.5330791e+000
 -9.7974100e+000  8.5360851e+000
 -9.7999573e+000  8.5344934e+000
 -9.8043919e+000  8.5262537e+000
 -9.8037128e+000  8.5241823e+000
 -9.8000221e+000  8.5241585e+000
 -9.7998333e+000  8.5174971e+000
 -9.7956905e+000  8.5158634e+000
 -9.7940979e+000  8.5124083e+000
 -9.7952747e+000  8.5085106e+000
 -9.8043089e+000  8.5025969e+000
 -9.8326893e+000  8.5013962e+000
 -9.8372993e+000  8.4995823e+000
 -9.8398638e+000  8.4975357e+000
 -9.8449955e+000  8.4881516e+000
 -9.8468456e+000  8.4874735e+000
 -9.8487682e+000  8.4895582e+000
 -9.8589916e+000  8.5006390e+000
 -9.8675365e+000  8.5000019e+000
 -9.8694553e+000  8.4991941e+000
 -9.8756247e+000  8.4966059e+000
 -9.8850880e+000  8.4955149e+000
 -9.8887787e+000  8.4955368e+000
 -9.8961325e+000  8.5001745e+000
 -9.9194441e+000  8.4980164e+000
 -9.9344740e+000  8.4916735e+000
 -9.9402828e+000  8.4843578e+000
 -9.9455929e+000  8.4834700e+000
 -9.9645939e+000  8.4679623e+000
 -9.9736042e+000  8.4652576e+000
 -9.9797201e+000  8.4576855e+000
 -9.9880037e+000  8.4474268e+000
 -9.9949570e+000  8.4412651e+000
 -9.9986572e+000  8.4394484e+000
 -1.0000000e+001  8.4394560e+000
 -1.0006729e+001  8.4394932e+000
 -1.0012941e+001  8.4420538e+000
 -1.0016402e+001  8.4418440e+000
 -1.0023135e+001  8.4336128e+000
 -1.0028452e+001  8.4313459e+000
 -1.0037681e+001  8.4304781e+000
 -1.0055259e+001  8.4209280e+000
 -1.0062635e+001  8.4211979e+000
 -1.0066775e+001  8.4235163e+000
 -1.0067436e+001  8.4292612e+000
 -1.0064195e+001  8.4471149e+000
 -1.0062687e+001  8.4554157e+000
 -1.0056636e+001  8.4657183e+000
 -1.0051896e+001  8.4895773e+000
 -1.0052568e+001  8.4932556e+000
 -1.0054862e+001  8.4957943e+000
 -1.0065418e+001  8.5059566e+000
 -1.0078329e+001  8.5074034e+000
 -1.0080830e+001  8.5145369e+000
 -1.0086809e+001  8.5180140e+000
 -1.0093730e+001  8.5180502e+000
 -1.0100664e+001  8.5153303e+000
 -1.0108939e+001  8.5211153e+000
 -1.0116945e+001  8.5222511e+000
 -1.0120696e+001  8.5227842e+000
 -1.0125528e+001  8.5253353e+000
 -1.0138233e+001  8.5219555e+000
 -1.0142384e+001  8.5224352e+000
 -1.0146091e+001  8.5192394e+000
 -1.0158051e+001  8.5264196e+000
 -1.0161294e+001  8.5236797e+000
 -1.0163645e+001  8.5147343e+000
 -1.0171038e+001  8.5127039e+000
 -1.0193246e+001  8.4994926e+000
 -1.0199736e+001  8.4930935e+000
 -1.0203198e+001  8.4924212e+000
 -1.0212584e+001  8.4804688e+000
 -1.0218113e+001  8.4809198e+000
 -1.0229545e+001  8.4817543e+000
 -1.0231144e+001  8.4849768e+000
 -1.0229033e+001  8.4925461e+000
 -1.0229476e+001  8.4966822e+000
 -1.0232009e+001  8.4976130e+000
 -1.0241514e+001  8.4873228e+000
 -1.0245186e+001  8.4914742e+000
 -1.0251875e+001  8.4912758e+000
 -1.0262272e+001  8.4876499e+000
 -1.0269404e+001  8.4915876e+000
 -1.0278175e+001  8.4904795e+000
 -1.0286861e+001  8.4847994e+000
 -1.0286861e+001  8.4847994e+000
 -1.0301964e+001  8.4886770e+000
 -1.0321734e+001  8.4989443e+000
 -1.0331406e+001  8.5028906e+000
 -1.0335567e+001  8.5008421e+000
 -1.0346889e+001  8.4960690e+000
 -1.0353405e+001  8.4916382e+000
 -1.0363990e+001  8.4881401e+000
 -1.0372704e+001  8.4870558e+000
 -1.0385975e+001  8.4928846e+000
 -1.0389598e+001  8.4877529e+000
 -1.0393797e+001  8.4760580e+000
 -1.0401452e+001  8.4655256e+000
 -1.0408433e+001  8.4501677e+000
 -1.0417235e+001  8.4405584e+000
 -1.0425555e+001  8.4359989e+000
 -1.0431345e+001  8.4298220e+000
 -1.0445745e+001  8.4034700e+000
 -1.0452695e+001  8.3952303e+000
 -1.0463434e+001  8.3891153e+000
 -1.0464711e+001  8.3883886e+000
 -1.0471443e+001  8.3767033e+000
 -1.0484159e+001  8.3675671e+000
 -1.0490429e+001  8.3554201e+000
 -1.0512171e+001  8.3359842e+000
 -1.0521180e+001  8.3309660e+000
 -1.0553535e+001  8.3076630e+000
 -1.0560921e+001  8.3051634e+000
 -1.0567598e+001  8.3072538e+000
 -1.0579582e+001  8.3079853e+000
 -1.0582336e+001  8.3114386e+000
 -1.0586463e+001  8.3259878e+000
 -1.0597102e+001  8.3322601e+000
 -1.0633283e+001  8.3345547e+000
 -1.0656681e+001  8.3409033e+000
 -1.0662821e+001  8.3409042e+000
 -1.0673992e+001  8.3409061e+000
 -1.0687880e+001  8.3225794e+000
 -1.0691381e+001  8.3078947e+000
 -1.0697618e+001  8.3033218e+000
 -1.0700183e+001  8.2934561e+000
 -1.0700704e+001  8.2732515e+000
 -1.0714080e+001  8.2705374e+000
 -1.0718918e+001  8.2710104e+000
 -1.0717054e+001  8.2781229e+000
 -1.0712201e+001  8.2824707e+000
 -1.0716286e+001  8.3047562e+000
 -1.0706068e+001  8.3248005e+000
 -1.0701911e+001  8.3329563e+000
 -1.0699794e+001  8.3474159e+000
 -1.0696069e+001  8.3595753e+000
 -1.0691906e+001  8.3639259e+000
 -1.0675284e+001  8.3709917e+000
 -1.0669276e+001  8.3751068e+000
 -1.0664412e+001  8.3822098e+000
 -1.0656564e+001  8.3851700e+000
 -1.0653097e+001  8.3879147e+000
 -1.0652861e+001  8.3897505e+000
 -1.0652136e+001  8.4003115e+000
 -1.0653470e+001  8.4161615e+000
 -1.0657134e+001  8.4242115e+000
 -1.0651765e+001  8.4450922e+000
 -1.0651961e+001  8.4558868e+000
 -1.0651534e+001  8.4573298e+000
 -1.0650331e+001  8.4613924e+000
 -1.0649591e+001  8.4763184e+000
 -1.0647739e+001  8.4783792e+000
 -1.0642430e+001  8.4797401e+000
 -1.0639421e+001  8.4831753e+000
 -1.0639884e+001  8.4870539e+000
 -1.0639622e+001  8.4925919e+000
 -1.0638234e+001  8.4937353e+000
 -1.0630631e+001  8.4907246e+000
 -1.0629466e+001  8.4946251e+000
 -1.0632895e+001  8.5042830e+000
 -1.0631118e+001  8.5122786e+000
 -1.0624040e+001  8.5320435e+000
 -1.0622394e+001  8.5416842e+000
 -1.0618114e+001  8.5433264e+000
 -1.0607845e+001  8.5459986e+000
 -1.0602296e+001  8.5496550e+000
 -1.0594863e+001  8.5645580e+000
 -1.0590232e+001  8.5693655e+000
 -1.0583072e+001  8.5716372e+000
 -1.0581214e+001  8.5750761e+000
 -1.0582313e+001  8.5913877e+000
 -1.0579530e+001  8.5957422e+000
 -1.0575832e+001  8.5971069e+000
 -1.0566376e+001  8.5956955e+000
 -1.0559432e+001  8.6018724e+000
 -1.0552857e+001  8.6047316e+000
 -1.0551575e+001  8.6052895e+000
 -1.0544168e+001  8.6116943e+000
 -1.0531009e+001  8.6130247e+000
 -1.0526175e+001  8.6097908e+000
 -1.0522943e+001  8.6102381e+000
 -1.0515760e+001  8.6180210e+000
 -1.0502120e+001  8.6246309e+000
 -1.0498404e+001  8.6312780e+000
 -1.0481762e+001  8.6378756e+000
 -1.0479214e+001  8.6403923e+000
 -1.0478499e+001  8.6463623e+000
 -1.0481708e+001  8.6523466e+000
 -1.0478680e+001  8.6596851e+000
 -1.0469391e+001  8.6745796e+000
 -1.0475139e+001  8.6808043e+000
 -1.0482758e+001  8.6801453e+000
 -1.0484571e+001  8.6893396e+000
 -1.0493987e+001  8.7020102e+000
 -1.0510350e+001  8.7094231e+000
 -1.0506866e+001  8.7153826e+000
 -1.0512182e+001  8.7225285e+000
 -1.0517663e+001  8.7298946e+000
 -1.0510256e+001  8.7353802e+000
 -1.0511397e+001  8.7388306e+000
 -1.0523176e+001  8.7374964e+000
 -1.0525473e+001  8.7409506e+000
 -1.0527493e+001  8.7570381e+000
 -1.0535750e+001  8.7724600e+000
