 -9.1185589e+000  5.2647522e+001
 -9.1299667e+000  5.2645374e+001
 -9.1378727e+000  5.2636532e+001
 -9.1523390e+000  5.2625999e+001
 -9.1636724e+000  5.2620415e+001
 -9.1718378e+000  5.2625290e+001
 -9.1790314e+000  5.2622658e+001
 -9.2070618e+000  5.2623821e+001
 -9.2156134e+000  5.2622952e+001
 -9.2252102e+000  5.2624317e+001
 -9.2354851e+000  5.2622215e+001
 -9.2369938e+000  5.2622444e+001
 -9.2412491e+000  5.2623081e+001
 -9.2434788e+000  5.2625717e+001
 -9.2471199e+000  5.2621880e+001
 -9.2522850e+000  5.2623920e+001
 -9.2551899e+000  5.2623089e+001
 -9.2551613e+000  5.2617138e+001
 -9.2610455e+000  5.2613186e+001
 -9.2589197e+000  5.2608482e+001
 -9.2723751e+000  5.2599125e+001
 -9.2840614e+000  5.2593517e+001
 -9.2967634e+000  5.2589916e+001
 -9.3176079e+000  5.2590954e+001
 -9.3330450e+000  5.2596600e+001
 -9.3388281e+000  5.2600437e+001
 -9.3385048e+000  5.2603657e+001
 -9.3304138e+000  5.2607948e+001
 -9.3216820e+000  5.2615936e+001
 -9.3003578e+000  5.2624207e+001
 -9.2980337e+000  5.2625114e+001
 -9.2789888e+000  5.2634975e+001
 -9.2716799e+000  5.2636707e+001
 -9.2700176e+000  5.2638390e+001
 -9.2752762e+000  5.2641109e+001
 -9.2651644e+000  5.2641605e+001
 -9.2666178e+000  5.2644047e+001
 -9.2877550e+000  5.2641415e+001
 -9.2943029e+000  5.2642467e+001
 -9.3147240e+000  5.2631618e+001
 -9.3334436e+000  5.2630699e+001
 -9.3391304e+000  5.2628124e+001
 -9.3480854e+000  5.2627449e+001
 -9.3443213e+000  5.2624664e+001
 -9.3510780e+000  5.2618835e+001
 -9.3646746e+000  5.2619076e+001
 -9.3703270e+000  5.2616276e+001
 -9.3857861e+000  5.2619171e+001
 -9.3868971e+000  5.2618881e+001
 -9.3879709e+000  5.2618603e+001
 -9.3856106e+000  5.2615055e+001
 -9.4029360e+000  5.2606636e+001
 -9.4181175e+000  5.2607479e+001
 -9.4344177e+000  5.2611012e+001
 -9.4422674e+000  5.2616112e+001
 -9.4465389e+000  5.2617043e+001
 -9.4496250e+000  5.2617573e+001
 -9.4590769e+000  5.2615036e+001
 -9.4664040e+000  5.2616268e+001
 -9.4722319e+000  5.2620323e+001
 -9.4821491e+000  5.2621197e+001
 -9.4830828e+000  5.2625271e+001
 -9.4900684e+000  5.2626747e+001
 -9.5038548e+000  5.2633835e+001
 -9.4933729e+000  5.2637115e+001
 -9.5090332e+000  5.2635860e+001
 -9.5120287e+000  5.2632961e+001
 -9.5157099e+000  5.2635063e+001
 -9.5289669e+000  5.2632786e+001
 -9.5321808e+000  5.2634224e+001
 -9.5280333e+000  5.2636955e+001
 -9.5280666e+000  5.2639931e+001
 -9.5378323e+000  5.2639660e+001
 -9.5391140e+000  5.2643490e+001
 -9.5450764e+000  5.2645702e+001
 -9.5420856e+000  5.2651348e+001
 -9.5455523e+000  5.2654610e+001
 -9.5458412e+000  5.2662151e+001
 -9.5403185e+000  5.2665867e+001
 -9.5433207e+000  5.2671211e+001
 -9.5459118e+000  5.2670853e+001
 -9.5472183e+000  5.2666660e+001
 -9.5847197e+000  5.2670464e+001
 -9.5951138e+000  5.2669243e+001
 -9.5941114e+000  5.2667461e+001
 -9.5834961e+000  5.2667091e+001
 -9.5879173e+000  5.2660904e+001
 -9.5800200e+000  5.2661087e+001
 -9.5639067e+000  5.2656418e+001
 -9.5620899e+000  5.2651478e+001
 -9.5553904e+000  5.2647713e+001
 -9.5490065e+000  5.2644127e+001
 -9.5550842e+000  5.2639008e+001
 -9.5670919e+000  5.2635872e+001
 -9.5776052e+000  5.2635559e+001
 -9.5860195e+000  5.2631004e+001
 -9.5957508e+000  5.2630505e+001
 -9.6062183e+000  5.2624462e+001
 -9.6030970e+000  5.2623711e+001
 -9.6028118e+000  5.2621666e+001
 -9.6097946e+000  5.2620388e+001
 -9.6372461e+000  5.2622627e+001
 -9.6464643e+000  5.2618484e+001
 -9.6693411e+000  5.2615002e+001
 -9.6757116e+000  5.2617416e+001
 -9.6856318e+000  5.2618271e+001
 -9.7010880e+000  5.2615627e+001
 -9.7074671e+000  5.2612774e+001
 -9.7105627e+000  5.2608032e+001
 -9.7102070e+000  5.2607056e+001
 -9.7093315e+000  5.2604660e+001
 -9.7011223e+000  5.2602570e+001
 -9.7082872e+000  5.2594635e+001
 -9.7069273e+000  5.2590355e+001
 -9.6994371e+000  5.2588001e+001
 -9.6990509e+000  5.2585270e+001
 -9.7121229e+000  5.2581833e+001
 -9.7203598e+000  5.2584148e+001
 -9.7250862e+000  5.2588253e+001
 -9.7319956e+000  5.2586514e+001
 -9.7334728e+000  5.2588955e+001
 -9.7374058e+000  5.2590122e+001
 -9.7475176e+000  5.2587067e+001
 -9.7458124e+000  5.2583035e+001
 -9.7510633e+000  5.2580238e+001
 -9.7633009e+000  5.2578899e+001
 -9.7710676e+000  5.2575279e+001
 -9.7805567e+000  5.2573174e+001
 -9.7892504e+000  5.2573395e+001
 -9.8132591e+000  5.2567532e+001
 -9.8181829e+000  5.2567726e+001
 -9.8298035e+000  5.2572208e+001
 -9.8317404e+000  5.2572956e+001
 -9.8357849e+000  5.2572281e+001
 -9.8439617e+000  5.2574135e+001
 -9.8662500e+000  5.2572018e+001
 -9.8649750e+000  5.2568417e+001
 -9.8721275e+000  5.2563221e+001
 -9.8892555e+000  5.2559319e+001
 -9.8929996e+000  5.2556595e+001
 -9.8951654e+000  5.2558537e+001
 -9.9041309e+000  5.2558052e+001
 -9.9130869e+000  5.2560081e+001
 -9.9217863e+000  5.2557785e+001
 -9.9283352e+000  5.2558796e+001
 -9.9341784e+000  5.2557564e+001
 -9.9410963e+000  5.2561081e+001
 -9.9383745e+000  5.2563065e+001
 -9.9256001e+000  5.2565819e+001
 -9.9155483e+000  5.2576908e+001
 -9.8987484e+000  5.2583088e+001
 -9.8898201e+000  5.2581284e+001
 -9.8848200e+000  5.2583157e+001
 -9.8843708e+000  5.2585243e+001
 -9.8748178e+000  5.2586903e+001
 -9.8747082e+000  5.2588741e+001
 -9.8783703e+000  5.2590607e+001
 -9.8825159e+000  5.2590611e+001
 -9.8820658e+000  5.2592697e+001
 -9.8773718e+000  5.2594097e+001
 -9.8715982e+000  5.2593262e+001
 -9.8535652e+000  5.2598816e+001
 -9.8395214e+000  5.2600719e+001
 -9.8384857e+000  5.2603981e+001
 -9.8303175e+000  5.2599609e+001
 -9.8287430e+000  5.2601753e+001
 -9.8187780e+000  5.2603203e+001
 -9.8169279e+000  5.2606049e+001
 -9.8101959e+000  5.2606411e+001
 -9.8099718e+000  5.2610088e+001
 -9.8064938e+000  5.2612110e+001
 -9.8092155e+000  5.2617920e+001
 -9.8057699e+000  5.2620167e+001
 -9.7972956e+000  5.2621532e+001
 -9.7975426e+000  5.2625874e+001
 -9.7940960e+000  5.2628117e+001
 -9.7857180e+000  5.2630169e+001
 -9.7754374e+000  5.2637356e+001
 -9.7607594e+000  5.2640198e+001
 -9.7586117e+000  5.2640911e+001
 -9.7402344e+000  5.2647011e+001
 -9.7391911e+000  5.2650272e+001
 -9.7309036e+000  5.2653000e+001
 -9.7261477e+000  5.2656689e+001
 -9.7263880e+000  5.2661026e+001
 -9.7155600e+000  5.2661823e+001
 -9.7087669e+000  5.2664467e+001
 -9.6989899e+000  5.2670025e+001
 -9.6987238e+000  5.2673477e+001
 -9.6938982e+000  5.2676704e+001
 -9.6889954e+000  5.2676731e+001
 -9.6800156e+000  5.2679951e+001
 -9.6804333e+000  5.2682907e+001
 -9.6637325e+000  5.2684925e+001
 -9.6587648e+000  5.2684498e+001
 -9.6575346e+000  5.2681122e+001
 -9.6531029e+000  5.2681812e+001
 -9.6503286e+000  5.2683563e+001
 -9.6503067e+000  5.2686077e+001
 -9.6544371e+000  5.2688614e+001
 -9.6554527e+000  5.2693142e+001
 -9.6625509e+000  5.2695286e+001
 -9.6549368e+000  5.2697521e+001
 -9.6529436e+000  5.2699455e+001
 -9.6566381e+000  5.2701553e+001
 -9.6535292e+000  5.2706299e+001
 -9.6514158e+000  5.2707691e+001
 -9.6452351e+000  5.2711765e+001
 -9.6374016e+000  5.2715149e+001
 -9.6207819e+000  5.2717842e+001
 -9.6247063e+000  5.2724281e+001
 -9.6357517e+000  5.2727604e+001
 -9.6368208e+000  5.2729839e+001
 -9.6346664e+000  5.2730640e+001
 -9.6271877e+000  5.2728504e+001
 -9.6246901e+000  5.2729549e+001
 -9.6298294e+000  5.2733864e+001
 -9.6284885e+000  5.2735081e+001
 -9.6106081e+000  5.2736919e+001
 -9.6081791e+000  5.2741169e+001
 -9.6103487e+000  5.2745865e+001
 -9.6056290e+000  5.2747253e+001
 -9.5953693e+000  5.2746864e+001
 -9.5935621e+000  5.2750164e+001
 -9.5759277e+000  5.2753819e+001
 -9.5623837e+000  5.2754288e+001
 -9.5519648e+000  5.2752754e+001
 -9.5527124e+000  5.2749969e+001
 -9.5448284e+000  5.2747623e+001
 -9.5406866e+000  5.2743946e+001
 -9.5392256e+000  5.2742641e+001
 -9.5399742e+000  5.2739857e+001
 -9.5333128e+000  5.2738140e+001
 -9.5266542e+000  5.2741909e+001
 -9.5305672e+000  5.2748352e+001
 -9.5214338e+000  5.2747898e+001
 -9.5070467e+000  5.2750126e+001
 -9.4985075e+000  5.2754330e+001
 -9.4944715e+000  5.2760715e+001
 -9.4945011e+000  5.2766445e+001
 -9.5027618e+000  5.2771519e+001
 -9.5018539e+000  5.2773167e+001
 -9.4879580e+000  5.2776623e+001
 -9.4839802e+000  5.2783459e+001
 -9.4869633e+000  5.2787212e+001
 -9.4899254e+000  5.2790943e+001
 -9.4874821e+000  5.2795189e+001
 -9.4894514e+000  5.2804016e+001
 -9.4958391e+000  5.2811935e+001
 -9.4849091e+000  5.2809513e+001
 -9.4657040e+000  5.2815750e+001
 -9.4576178e+000  5.2820274e+001
 -9.4573631e+000  5.2823959e+001
 -9.4526587e+000  5.2828312e+001
 -9.4575129e+000  5.2830582e+001
 -9.4585114e+000  5.2835114e+001
 -9.4369192e+000  5.2835052e+001
 -9.4345341e+000  5.2837006e+001
 -9.4345217e+000  5.2845249e+001
 -9.4524746e+000  5.2851906e+001
 -9.4447908e+000  5.2853893e+001
 -9.4424677e+000  5.2856300e+001
 -9.4338093e+000  5.2859478e+001
 -9.4347668e+000  5.2864128e+001
 -9.4349298e+000  5.2864918e+001
 -9.4290276e+000  5.2868874e+001
 -9.4304352e+000  5.2870869e+001
 -9.4376221e+000  5.2867989e+001
 -9.4415102e+000  5.2868710e+001
 -9.4379587e+000  5.2873238e+001
 -9.4356527e+000  5.2884117e+001
 -9.4176731e+000  5.2892319e+001
 -9.3927622e+000  5.2897694e+001
 -9.3698759e+000  5.2910736e+001
 -9.3685446e+000  5.2914921e+001
 -9.3614807e+000  5.2917980e+001
 -9.3601236e+000  5.2917168e+001
 -9.3542471e+000  5.2918602e+001
 -9.3475780e+000  5.2931065e+001
 -9.3497286e+000  5.2935768e+001
 -9.3585033e+000  5.2941750e+001
 -9.3591175e+000  5.2946293e+001
 -9.3882885e+000  5.2940273e+001
 -9.3955584e+000  5.2935112e+001
 -9.4000196e+000  5.2934433e+001
 -9.4250536e+000  5.2934326e+001
 -9.4289417e+000  5.2937798e+001
 -9.4467525e+000  5.2937595e+001
 -9.4698133e+000  5.2931404e+001
 -9.4772558e+000  5.2933086e+001
 -9.4768772e+000  5.2935856e+001
 -9.4726667e+000  5.2938358e+001
 -9.4768744e+000  5.2941353e+001
 -9.4760876e+000  5.2943909e+001
 -9.4678507e+000  5.2950275e+001
 -9.4550276e+000  5.2953667e+001
 -9.4451189e+000  5.2961716e+001
 -9.4392710e+000  5.2963383e+001
 -9.4377575e+000  5.2966206e+001
 -9.4365015e+000  5.2966808e+001
 -9.4302711e+000  5.2969780e+001
 -9.4294500e+000  5.2972115e+001
 -9.4324636e+000  5.2974712e+001
 -9.4279003e+000  5.2977463e+001
 -9.4309673e+000  5.2986008e+001
 -9.4198885e+000  5.2991135e+001
 -9.4144020e+000  5.2998272e+001
 -9.4063377e+000  5.3003258e+001
 -9.3933954e+000  5.3008705e+001
 -9.3927565e+000  5.3012394e+001
 -9.4044561e+000  5.3014568e+001
 -9.4086609e+000  5.3020313e+001
 -9.3952971e+000  5.3028297e+001
 -9.3913755e+000  5.3035820e+001
 -9.3824463e+000  5.3042900e+001
 -9.3723269e+000  5.3046833e+001
 -9.3654146e+000  5.3051975e+001
 -9.3667469e+000  5.3059010e+001
 -9.3640614e+000  5.3061661e+001
 -9.3657799e+000  5.3065929e+001
 -9.3587713e+000  5.3070389e+001
 -9.3580990e+000  5.3073856e+001
 -9.3275127e+000  5.3087025e+001
 -9.3155594e+000  5.3088757e+001
 -9.3094816e+000  5.3094547e+001
 -9.3081579e+000  5.3101707e+001
 -9.3058605e+000  5.3102577e+001
 -9.2998190e+000  5.3104858e+001
 -9.2998066e+000  5.3107605e+001
 -9.2882147e+000  5.3117779e+001
 -9.2906332e+000  5.3133003e+001
 -9.2869101e+000  5.3139362e+001
 -9.2816706e+000  5.3145798e+001
 -9.2729731e+000  5.3149193e+001
 -9.2646379e+000  5.3155315e+001
 -9.2609396e+000  5.3156181e+001
 -9.2544537e+000  5.3153286e+001
 -9.2412081e+000  5.3151180e+001
 -9.2220144e+000  5.3141571e+001
 -9.2058945e+000  5.3140739e+001
 -9.1897640e+000  5.3136932e+001
 -9.1732464e+000  5.3138863e+001
 -9.1698875e+000  5.3138252e+001
 -9.1642647e+000  5.3137230e+001
 -9.1667376e+000  5.3135738e+001
 -9.1744928e+000  5.3136742e+001
 -9.1820087e+000  5.3135929e+001
 -9.1794872e+000  5.3131241e+001
 -9.1513996e+000  5.3120445e+001
 -9.1475010e+000  5.3122692e+001
 -9.1372175e+000  5.3122719e+001
 -9.1350107e+000  5.3126255e+001
 -9.1235476e+000  5.3134804e+001
 -9.1121635e+000  5.3141060e+001
 -9.1047888e+000  5.3140034e+001
 -9.0988779e+000  5.3144424e+001
 -9.1041574e+000  5.3146927e+001
 -9.1051168e+000  5.3150280e+001
 -9.1094370e+000  5.3151432e+001
 -9.1175175e+000  5.3150703e+001
 -9.1197214e+000  5.3147282e+001
 -9.1251545e+000  5.3150639e+001
 -9.1322050e+000  5.3151169e+001
 -9.1313419e+000  5.3152664e+001
 -9.1223831e+000  5.3152882e+001
 -9.1137314e+000  5.3157784e+001
 -9.1114445e+000  5.3159077e+001
 -9.1000109e+000  5.3161751e+001
 -9.0766249e+000  5.3158573e+001
 -9.0714321e+000  5.3159214e+001
 -9.0714321e+000  5.3159214e+001
 -9.0516052e+000  5.3159222e+001
 -9.0476685e+000  5.3158260e+001
 -9.0404673e+000  5.3152645e+001
 -9.0264730e+000  5.3153522e+001
 -9.0226841e+000  5.3150723e+001
 -9.0293016e+000  5.3148815e+001
 -9.0295067e+000  5.3147430e+001
 -9.0079975e+000  5.3143162e+001
 -9.0054321e+000  5.3143967e+001
 -9.0078773e+000  5.3148201e+001
 -9.0063009e+000  5.3150791e+001
 -9.0018396e+000  5.3151684e+001
 -8.9945793e+000  5.3149429e+001
 -8.9974823e+000  5.3147694e+001
 -8.9951839e+000  5.3146183e+001
 -8.9895239e+000  5.3147053e+001
 -8.9883909e+000  5.3148663e+001
 -8.9925919e+000  5.3150604e+001
 -8.9916840e+000  5.3152988e+001
 -8.9941120e+000  5.3153870e+001
 -8.9944305e+000  5.3156372e+001
 -8.9977236e+000  5.3158283e+001
 -9.0040531e+000  5.3154099e+001
 -9.0071726e+000  5.3154640e+001
 -9.0050697e+000  5.3159084e+001
 -9.0116606e+000  5.3156952e+001
 -9.0376740e+000  5.3162891e+001
 -9.0391550e+000  5.3163231e+001
 -9.0453959e+000  5.3167290e+001
 -9.0426254e+000  5.3169483e+001
 -9.0213051e+000  5.3172752e+001
 -9.0019979e+000  5.3170898e+001
 -8.9879980e+000  5.3171768e+001
 -8.9795036e+000  5.3176964e+001
 -8.9748955e+000  5.3176716e+001
 -8.9668398e+000  5.3179375e+001
 -8.9663897e+000  5.3169785e+001
 -8.9699745e+000  5.3170994e+001
 -8.9742365e+000  5.3168510e+001
 -8.9787865e+000  5.3168301e+001
 -8.9835138e+000  5.3166485e+001
 -8.9836035e+000  5.3164192e+001
 -8.9751234e+000  5.3160461e+001
 -8.9535208e+000  5.3158474e+001
 -8.9380131e+000  5.3144306e+001
 -8.9293051e+000  5.3141727e+001
 -8.9277706e+000  5.3142258e+001
 -8.9223623e+000  5.3144104e+001
 -8.9229126e+000  5.3145447e+001
 -8.9323788e+000  5.3147995e+001
 -8.9421225e+000  5.3170887e+001
 -8.9493208e+000  5.3173538e+001
 -8.9496365e+000  5.3176041e+001
 -8.9463663e+000  5.3177334e+001
 -8.9474125e+000  5.3179573e+001
 -8.9519348e+000  5.3179142e+001
 -8.9485435e+000  5.3182499e+001
 -8.9484739e+000  5.3187992e+001
 -8.9454679e+000  5.3188358e+001
 -8.9402370e+000  5.3186234e+001
 -8.9426517e+000  5.3194855e+001
 -8.9300480e+000  5.3198132e+001
 -8.9326735e+000  5.3199333e+001
 -8.9449120e+000  5.3195183e+001
 -8.9507818e+000  5.3194897e+001
 -8.9267559e+000  5.3203392e+001
 -8.9298124e+000  5.3206455e+001
 -8.9205170e+000  5.3211456e+001
 -8.9175882e+000  5.3211239e+001
 -8.9070330e+000  5.3210464e+001
 -8.9021463e+000  5.3214115e+001
 -8.9110765e+000  5.3215321e+001
 -8.8964615e+000  5.3220551e+001
 -8.8980274e+000  5.3223911e+001
 -8.8875103e+000  5.3225300e+001
 -8.8824501e+000  5.3227589e+001
 -8.8823824e+000  5.3230106e+001
 -8.9087152e+000  5.3223888e+001
 -8.9243908e+000  5.3214939e+001
 -8.9363575e+000  5.3216000e+001
 -8.9480734e+000  5.3212036e+001
 -8.9534731e+000  5.3212475e+001
 -8.9571247e+000  5.3211163e+001
 -8.9736700e+000  5.3215214e+001
 -8.9890289e+000  5.3213909e+001
 -8.9882975e+000  5.3212170e+001
 -8.9858179e+000  5.3212242e+001
 -8.9806929e+000  5.3212395e+001
 -8.9728107e+000  5.3208790e+001
 -8.9661360e+000  5.3207714e+001
 -8.9676085e+000  5.3205864e+001
 -8.9766560e+000  5.3207195e+001
 -8.9952164e+000  5.3214119e+001
 -9.0070915e+000  5.3214497e+001
 -9.0099545e+000  5.3216499e+001
 -8.9949493e+000  5.3215759e+001
 -8.9720392e+000  5.3217556e+001
 -8.9755001e+000  5.3220345e+001
 -8.9881620e+000  5.3221054e+001
 -8.9888105e+000  5.3223091e+001
 -8.9775391e+000  5.3226234e+001
 -8.9777708e+000  5.3227928e+001
 -8.9912758e+000  5.3224892e+001
 -8.9980974e+000  5.3224335e+001
 -8.9995232e+000  5.3225742e+001
 -8.9828405e+000  5.3232555e+001
 -8.9825926e+000  5.3234344e+001
 -8.9696026e+000  5.3237122e+001
 -8.9617023e+000  5.3238811e+001
 -8.9504166e+000  5.3236637e+001
 -8.9428720e+000  5.3240414e+001
 -8.9461403e+000  5.3242092e+001
 -8.9552269e+000  5.3241455e+001
 -8.9634333e+000  5.3242908e+001
 -8.9694633e+000  5.3238800e+001
 -8.9797020e+000  5.3239777e+001
 -9.0000467e+000  5.3235371e+001
 -9.0056448e+000  5.3235760e+001
 -8.9854727e+000  5.3241413e+001
 -8.9737291e+000  5.3242950e+001
 -8.9681416e+000  5.3241749e+001
 -8.9617300e+000  5.3244434e+001
 -8.9607735e+000  5.3248253e+001
 -8.9674044e+000  5.3247192e+001
 -8.9857721e+000  5.3250355e+001
 -8.9803057e+000  5.3252434e+001
 -8.9795122e+000  5.3255219e+001
 -8.9738388e+000  5.3258678e+001
 -8.9693365e+000  5.3259342e+001
 -8.9640913e+000  5.3257442e+001
 -8.9447899e+000  5.3258629e+001
 -8.9387035e+000  5.3261883e+001
 -8.9437523e+000  5.3265537e+001
 -8.9295616e+000  5.3271221e+001
 -8.9333839e+000  5.3274250e+001
 -8.9374790e+000  5.3273373e+001
 -8.9430294e+000  5.3274956e+001
 -8.9481211e+000  5.3272892e+001
 -8.9529123e+000  5.3274506e+001
 -8.9590559e+000  5.3271709e+001
 -8.9671526e+000  5.3272255e+001
 -8.9740849e+000  5.3269650e+001
 -8.9747047e+000  5.3265503e+001
 -8.9790297e+000  5.3266449e+001
 -8.9894381e+000  5.3264141e+001
 -8.9937916e+000  5.3265316e+001
 -8.9946356e+000  5.3268940e+001
 -8.9911861e+000  5.3268867e+001
 -8.9880266e+000  5.3271072e+001
 -8.9915915e+000  5.3272053e+001
 -9.0076141e+000  5.3268799e+001
 -9.0137815e+000  5.3269203e+001
 -9.0153294e+000  5.3272335e+001
 -9.0241871e+000  5.3269867e+001
 -9.0320797e+000  5.3271793e+001
 -9.0395050e+000  5.3270077e+001
 -9.0423689e+000  5.3271545e+001
 -9.0523081e+000  5.3271545e+001
 -9.0482435e+000  5.3266697e+001
 -9.0692282e+000  5.3263435e+001
 -9.0781975e+000  5.3258900e+001
 -9.0843639e+000  5.3259300e+001
 -9.0947647e+000  5.3256985e+001
 -9.1043797e+000  5.3257450e+001
 -9.1066542e+000  5.3254368e+001
 -9.1126480e+000  5.3256374e+001
 -9.1093521e+000  5.3260422e+001
 -9.1106997e+000  5.3261959e+001
 -9.1188650e+000  5.3260437e+001
 -9.1271181e+000  5.3258900e+001
 -9.1286917e+000  5.3256310e+001
 -9.1245956e+000  5.3254215e+001
 -9.1379728e+000  5.3251297e+001
 -9.1465664e+000  5.3252728e+001
 -9.1631804e+000  5.3248280e+001
 -9.2054644e+000  5.3250160e+001
 -9.2186346e+000  5.3248619e+001
 -9.2192564e+000  5.3250420e+001
 -9.2232351e+000  5.3251602e+001
 -9.2298288e+000  5.3249454e+001
 -9.2565479e+000  5.3246346e+001
 -9.2815475e+000  5.3244682e+001
 -9.3076715e+000  5.3245705e+001
 -9.3196898e+000  5.3240578e+001
 -9.3301144e+000  5.3242100e+001
 -9.3379631e+000  5.3240803e+001
 -9.3535805e+000  5.3243244e+001
 -9.3631029e+000  5.3243008e+001
 -9.3941841e+000  5.3235527e+001
 -9.4058189e+000  5.3236790e+001
 -9.4230604e+000  5.3234333e+001
 -9.4352093e+000  5.3234779e+001
 -9.4509773e+000  5.3235352e+001
 -9.4668045e+000  5.3227356e+001
 -9.4810314e+000  5.3230766e+001
 -9.4949350e+000  5.3226776e+001
 -9.5036497e+000  5.3226810e+001
 -9.5090771e+000  5.3223652e+001
 -9.5176487e+000  5.3224812e+001
 -9.5243511e+000  5.3223560e+001
 -9.5286512e+000  5.3224258e+001
 -9.5302677e+000  5.3230358e+001
 -9.5335264e+000  5.3231800e+001
 -9.5410833e+000  5.3231186e+001
 -9.5489655e+000  5.3238350e+001
 -9.5569715e+000  5.3239807e+001
 -9.5498896e+000  5.3244938e+001
 -9.5439415e+000  5.3243408e+001
 -9.5436602e+000  5.3246857e+001
 -9.5524569e+000  5.3249615e+001
 -9.5474691e+000  5.3260399e+001
 -9.5494986e+000  5.3263962e+001
 -9.5516243e+000  5.3262951e+001
 -9.5527248e+000  5.3262424e+001
 -9.5536022e+000  5.3255058e+001
 -9.5571432e+000  5.3253044e+001
 -9.5615425e+000  5.3254421e+001
 -9.5672503e+000  5.3262379e+001
 -9.5688086e+000  5.3268024e+001
 -9.5606422e+000  5.3267063e+001
 -9.5575113e+000  5.3269279e+001
 -9.5545149e+000  5.3277908e+001
 -9.5471697e+000  5.3277359e+001
 -9.5396385e+000  5.3280937e+001
 -9.5417004e+000  5.3284733e+001
 -9.5569706e+000  5.3292660e+001
 -9.5612068e+000  5.3287411e+001
 -9.5486345e+000  5.3285069e+001
 -9.5495186e+000  5.3283192e+001
 -9.5624390e+000  5.3285286e+001
 -9.5745602e+000  5.3281696e+001
 -9.5845823e+000  5.3274090e+001
 -9.5811539e+000  5.3268772e+001
 -9.5739288e+000  5.3263641e+001
 -9.5805626e+000  5.3256435e+001
 -9.5779228e+000  5.3248562e+001
 -9.5864573e+000  5.3244942e+001
 -9.5871429e+000  5.3240181e+001
 -9.5899000e+000  5.3237755e+001
 -9.5944147e+000  5.3238106e+001
 -9.5955582e+000  5.3240788e+001
 -9.5995789e+000  5.3242195e+001
 -9.6044807e+000  5.3241711e+001
 -9.6156263e+000  5.3234047e+001
 -9.6216478e+000  5.3238777e+001
 -9.6264982e+000  5.3240231e+001
 -9.6320639e+000  5.3252895e+001
 -9.6298990e+000  5.3259190e+001
 -9.6214476e+000  5.3269695e+001
 -9.6081944e+000  5.3273350e+001
 -9.6069326e+000  5.3275242e+001
 -9.6113358e+000  5.3276623e+001
 -9.5996323e+000  5.3280426e+001
 -9.5994511e+000  5.3284554e+001
 -9.6045952e+000  5.3291164e+001
 -9.6038265e+000  5.3291374e+001
 -9.5994368e+000  5.3292568e+001
 -9.6020775e+000  5.3297703e+001
 -9.6061602e+000  5.3296806e+001
 -9.6125631e+000  5.3298771e+001
 -9.6069336e+000  5.3302261e+001
 -9.6148643e+000  5.3306896e+001
 -9.6164560e+000  5.3310020e+001
 -9.6112700e+000  5.3313946e+001
 -9.6198597e+000  5.3315113e+001
 -9.6251898e+000  5.3317589e+001
 -9.6252937e+000  5.3321014e+001
 -9.6222925e+000  5.3324146e+001
 -9.6230030e+000  5.3329147e+001
 -9.6109629e+000  5.3330677e+001
 -9.6022100e+000  5.3328377e+001
 -9.5962276e+000  5.3332111e+001
 -9.5858898e+000  5.3329433e+001
 -9.5838108e+000  5.3336407e+001
 -9.5766115e+000  5.3334251e+001
 -9.5705576e+000  5.3334789e+001
 -9.5686607e+000  5.3337631e+001
 -9.5754194e+000  5.3342094e+001
 -9.5738106e+000  5.3346985e+001
 -9.5712757e+000  5.3348030e+001
 -9.5644522e+000  5.3343113e+001
 -9.5639353e+000  5.3336723e+001
 -9.5639353e+000  5.3336723e+001
 -9.5482845e+000  5.3345299e+001
 -9.5500946e+000  5.3347267e+001
 -9.5608110e+000  5.3347183e+001
 -9.5689049e+000  5.3352959e+001
 -9.5737877e+000  5.3352253e+001
 -9.5771761e+000  5.3349106e+001
 -9.5799036e+000  5.3349426e+001
 -9.5807381e+000  5.3355335e+001
 -9.5880003e+000  5.3355198e+001
 -9.5979700e+000  5.3360645e+001
 -9.5984592e+000  5.3366798e+001
 -9.5948200e+000  5.3370880e+001
 -9.5961218e+000  5.3373463e+001
 -9.5969543e+000  5.3375118e+001
 -9.5840750e+000  5.3376232e+001
 -9.5774841e+000  5.3381142e+001
 -9.5593033e+000  5.3380356e+001
 -9.5571146e+000  5.3383545e+001
 -9.5500784e+000  5.3379570e+001
 -9.5472126e+000  5.3379513e+001
 -9.5505562e+000  5.3383926e+001
 -9.5560398e+000  5.3386803e+001
 -9.5653391e+000  5.3387478e+001
 -9.5692034e+000  5.3383240e+001
 -9.5792494e+000  5.3385902e+001
 -9.5784616e+000  5.3383060e+001
 -9.5806904e+000  5.3382122e+001
 -9.5913572e+000  5.3384331e+001
 -9.5966883e+000  5.3384060e+001
 -9.5972824e+000  5.3380135e+001
 -9.6042643e+000  5.3380699e+001
 -9.6048460e+000  5.3384792e+001
 -9.6097956e+000  5.3384541e+001
 -9.6155005e+000  5.3381504e+001
 -9.6096716e+000  5.3372875e+001
 -9.5999556e+000  5.3369244e+001
 -9.6049557e+000  5.3363953e+001
 -9.6028929e+000  5.3358864e+001
 -9.6015120e+000  5.3355469e+001
 -9.6060066e+000  5.3352451e+001
 -9.6132364e+000  5.3352089e+001
 -9.6159897e+000  5.3349884e+001
 -9.6047945e+000  5.3349304e+001
 -9.5979490e+000  5.3345577e+001
 -9.5978699e+000  5.3337997e+001
 -9.5995426e+000  5.3337265e+001
