  1.3716847e+002  3.4787064e+001
  1.3715985e+002  3.4782501e+001
  1.3715454e+002  3.4782726e+001
  1.3714926e+002  3.4786919e+001
  1.3713890e+002  3.4787579e+001
  1.3713332e+002  3.4783421e+001
  1.3712927e+002  3.4783642e+001
  1.3712172e+002  3.4788883e+001
  1.3711565e+002  3.4789734e+001
  1.3711058e+002  3.4785576e+001
  1.3709158e+002  3.4776653e+001
  1.3708653e+002  3.4777710e+001
  1.3707469e+002  3.4785881e+001
  1.3707013e+002  3.4785477e+001
  1.3706152e+002  3.4780697e+001
  1.3705292e+002  3.4779675e+001
  1.3703046e+002  3.4786194e+001
  1.3702844e+002  3.4789124e+001
  1.3703148e+002  3.4793705e+001
  1.3702998e+002  3.4796841e+001
  1.3702341e+002  3.4799988e+001
  1.3702191e+002  3.4803955e+001
  1.3701610e+002  3.4803757e+001
  1.3700853e+002  3.4811497e+001
  1.3700551e+002  3.4817974e+001
  1.3700960e+002  3.4832783e+001
  1.3700835e+002  3.4836128e+001
  1.3700481e+002  3.4836552e+001
  1.3699771e+002  3.4832390e+001
  1.3699240e+002  3.4831566e+001
  1.3698862e+002  3.4837418e+001
  1.3698256e+002  3.4839722e+001
  1.3697775e+002  3.4839314e+001
  1.3697650e+002  3.4843491e+001
  1.3697905e+002  3.4852463e+001
  1.3697453e+002  3.4868752e+001
  1.3697481e+002  3.4878349e+001
  1.3697609e+002  3.4882317e+001
  1.3698445e+002  3.4884598e+001
  1.3698598e+002  3.4886471e+001
  1.3698193e+002  3.4891071e+001
  1.3698982e+002  3.4907127e+001
  1.3698907e+002  3.4912556e+001
  1.3697946e+002  3.4912991e+001
  1.3696954e+002  3.4894432e+001
  1.3697180e+002  3.4888584e+001
  1.3696875e+002  3.4885250e+001
  1.3696394e+002  3.4885048e+001
  1.3695206e+002  3.4888615e+001
  1.3695206e+002  3.4888615e+001
  1.3694699e+002  3.4888416e+001
  1.3694421e+002  3.4885704e+001
  1.3695331e+002  3.4879013e+001
  1.3695557e+002  3.4874416e+001
  1.3695177e+002  3.4869621e+001
  1.3694797e+002  3.4868584e+001
  1.3693810e+002  3.4869225e+001
  1.3693532e+002  3.4866932e+001
  1.3693428e+002  3.4858585e+001
  1.3693930e+002  3.4834785e+001
  1.3692963e+002  3.4805367e+001
  1.3692534e+002  3.4796570e+001
  1.3691948e+002  3.4784508e+001
  1.3691846e+002  3.4777412e+001
  1.3692047e+002  3.4772194e+001
  1.3693384e+002  3.4757980e+001
  1.3696965e+002  3.4728287e+001
  1.3697240e+002  3.4715343e+001
  1.3696883e+002  3.4706581e+001
  1.3696428e+002  3.4703876e+001
  1.3694989e+002  3.4705570e+001
  1.3694914e+002  3.4707031e+001
  1.3694774e+002  3.4704124e+001
  1.3695264e+002  3.4701378e+001
  1.3696782e+002  3.4699360e+001
  1.3697191e+002  3.4693851e+001
  1.3697006e+002  3.4691345e+001
  1.3696855e+002  3.4694477e+001
  1.3696300e+002  3.4694279e+001
  1.3696149e+002  3.4696785e+001
  1.3694658e+002  3.4693676e+001
  1.3694382e+002  3.4698692e+001
  1.3693195e+002  3.4699959e+001
  1.3693069e+002  3.4703091e+001
  1.3692085e+002  3.4703106e+001
  1.3691933e+002  3.4704151e+001
  1.3692136e+002  3.4708740e+001
  1.3691960e+002  3.4712082e+001
  1.3691203e+002  3.4715221e+001
  1.3690370e+002  3.4721283e+001
  1.3688527e+002  3.4727566e+001
  1.3688326e+002  3.4731533e+001
  1.3685927e+002  3.4744701e+001
  1.3685556e+002  3.4748631e+001
  1.3684918e+002  3.4755356e+001
  1.3684389e+002  3.4770596e+001
  1.3684616e+002  3.4774975e+001
  1.3685527e+002  3.4781021e+001
  1.3685704e+002  3.4785820e+001
  1.3685605e+002  3.4794796e+001
  1.3686696e+002  3.4833820e+001
  1.3686671e+002  3.4839455e+001
  1.3686368e+002  3.4848644e+001
  1.3685257e+002  3.4864216e+001
  1.3685207e+002  3.4864933e+001
  1.3685132e+002  3.4876831e+001
  1.3682982e+002  3.4908150e+001
  1.3683162e+002  3.4937370e+001
  1.3683467e+002  3.4965549e+001
  1.3684407e+002  3.4980782e+001
  1.3686255e+002  3.5000000e+001
  1.3686613e+002  3.5003727e+001
  1.3686086e+002  3.5005871e+001
  1.3685721e+002  3.5008034e+001
  1.3685587e+002  3.5010483e+001
  1.3686412e+002  3.5015965e+001
  1.3686870e+002  3.5027699e+001
  1.3687592e+002  3.5038628e+001
  1.3689346e+002  3.5042511e+001
  1.3689977e+002  3.5043350e+001
  1.3690341e+002  3.5043911e+001
  1.3690372e+002  3.5046635e+001
  1.3689211e+002  3.5050133e+001
  1.3689108e+002  3.5054214e+001
  1.3689273e+002  3.5057766e+001
  1.3690396e+002  3.5065163e+001
  1.3690358e+002  3.5072792e+001
  1.3689960e+002  3.5073322e+001
  1.3689101e+002  3.5067841e+001
  1.3688870e+002  3.5064289e+001
  1.3688579e+002  3.5053379e+001
  1.3688115e+002  3.5051727e+001
  1.3687849e+002  3.5051987e+001
  1.3687711e+002  3.5064243e+001
  1.3687578e+002  3.5065327e+001
  1.3687511e+002  3.5066143e+001
  1.3688301e+002  3.5075710e+001
  1.3689261e+002  3.5077656e+001
  1.3690384e+002  3.5088596e+001
  1.3690112e+002  3.5098938e+001
  1.3689946e+002  3.5101387e+001
  1.3688957e+002  3.5089905e+001
  1.3687860e+002  3.5092312e+001
  1.3687566e+002  3.5085491e+001
  1.3687801e+002  3.5082230e+001
  1.3687340e+002  3.5074581e+001
  1.3686748e+002  3.5066658e+001
  1.3685687e+002  3.5066341e+001
  1.3685147e+002  3.5080761e+001
  1.3684842e+002  3.5091644e+001
  1.3684558e+002  3.5102482e+001
  1.3684215e+002  3.5104557e+001
  1.3684036e+002  3.5098297e+001
  1.3684314e+002  3.5084518e+001
  1.3684009e+002  3.5082016e+001
  1.3684262e+002  3.5079929e+001
  1.3684186e+002  3.5072414e+001
  1.3684259e+002  3.5067917e+001
  1.3683899e+002  3.5061909e+001
  1.3683568e+002  3.5060257e+001
  1.3682607e+002  3.5061306e+001
  1.3681546e+002  3.5058807e+001
  1.3680719e+002  3.5057137e+001
  1.3680624e+002  3.5049229e+001
  1.3680162e+002  3.5045395e+001
  1.3679601e+002  3.5044006e+001
  1.3678342e+002  3.5041767e+001
  1.3678378e+002  3.5037682e+001
  1.3680168e+002  3.5036945e+001
  1.3680811e+002  3.5037361e+001
  1.3680608e+002  3.5032982e+001
  1.3679973e+002  3.5027763e+001
  1.3679543e+002  3.5027138e+001
  1.3678833e+002  3.5028809e+001
  1.3678275e+002  3.5031940e+001
  1.3676956e+002  3.5051979e+001
  1.3676550e+002  3.5052605e+001
  1.3676906e+002  3.5043629e+001
  1.3676653e+002  3.5042377e+001
  1.3676195e+002  3.5047180e+001
  1.3675867e+002  3.5042168e+001
  1.3675511e+002  3.5044880e+001
  1.3674648e+002  3.5058865e+001
  1.3673683e+002  3.5070343e+001
  1.3673177e+002  3.5067211e+001
  1.3674040e+002  3.5054897e+001
  1.3674699e+002  3.5039246e+001
  1.3674420e+002  3.5031521e+001
  1.3673914e+002  3.5030685e+001
  1.3673254e+002  3.5033604e+001
  1.3672746e+002  3.5040283e+001
  1.3672290e+002  3.5053432e+001
  1.3672011e+002  3.5057186e+001
  1.3671655e+002  3.5063030e+001
  1.3670970e+002  3.5058643e+001
  1.3671326e+002  3.5052799e+001
  1.3671251e+002  3.5047165e+001
  1.3671175e+002  3.5044033e+001
  1.3671428e+002  3.5038815e+001
  1.3671327e+002  3.5037354e+001
  1.3671657e+002  3.5033806e+001
  1.3672038e+002  3.5021286e+001
  1.3671962e+002  3.5019615e+001
  1.3671556e+002  3.5020241e+001
  1.3670644e+002  3.5028584e+001
  1.3670314e+002  3.5025452e+001
  1.3670111e+002  3.5018772e+001
  1.3668896e+002  3.5010624e+001
  1.3668314e+002  3.5008324e+001
  1.3668008e+002  3.5008736e+001
  1.3667628e+002  3.5004978e+001
  1.3667444e+002  3.5000000e+001
  1.3667429e+002  3.4991825e+001
  1.3666997e+002  3.4988483e+001
  1.3665807e+002  3.4987846e+001
  1.3665477e+002  3.4985756e+001
  1.3666112e+002  3.4980335e+001
  1.3666071e+002  3.4976513e+001
  1.3665199e+002  3.4982204e+001
  1.3663577e+002  3.4983021e+001
  1.3663248e+002  3.4981976e+001
  1.3663123e+002  3.4982761e+001
  1.3662784e+002  3.4977985e+001
  1.3662761e+002  3.4966541e+001
  1.3663361e+002  3.4962490e+001
  1.3663300e+002  3.4956764e+001
  1.3663435e+002  3.4952686e+001
  1.3663963e+002  3.4950462e+001
  1.3664293e+002  3.4949005e+001
  1.3664725e+002  3.4942959e+001
  1.3665433e+002  3.4948601e+001
  1.3665837e+002  3.4946934e+001
  1.3666344e+002  3.4954453e+001
  1.3666824e+002  3.4956127e+001
  1.3666927e+002  3.4954041e+001
  1.3666319e+002  3.4944225e+001
  1.3665866e+002  3.4930862e+001
  1.3666045e+002  3.4919804e+001
  1.3665894e+002  3.4914791e+001
  1.3665109e+002  3.4907063e+001
  1.3664276e+002  3.4898705e+001
  1.3664101e+002  3.4886803e+001
  1.3662839e+002  3.4863411e+001
  1.3662360e+002  3.4860065e+001
  1.3661905e+002  3.4851501e+001
  1.3659659e+002  3.4827885e+001
  1.3658247e+002  3.4810329e+001
  1.3657767e+002  3.4806774e+001
  1.3657011e+002  3.4798622e+001
  1.3656505e+002  3.4797779e+001
  1.3656583e+002  3.4794231e+001
  1.3654793e+002  3.4772076e+001
  1.3653712e+002  3.4752018e+001
  1.3653438e+002  3.4742619e+001
  1.3653618e+002  3.4733231e+001
  1.3653065e+002  3.4717564e+001
  1.3652806e+002  3.4709736e+001
  1.3652490e+002  3.4700230e+001
  1.3652899e+002  3.4686462e+001
  1.3653279e+002  3.4682713e+001
  1.3654112e+002  3.4679600e+001
  1.3654718e+002  3.4680027e+001
  1.3655652e+002  3.4684219e+001
  1.3656258e+002  3.4681725e+001
  1.3656813e+002  3.4683823e+001
  1.3656990e+002  3.4681320e+001
  1.3656941e+002  3.4677147e+001
  1.3656639e+002  3.4674217e+001
  1.3655983e+002  3.4673790e+001
  1.3655579e+002  3.4671070e+001
  1.3655302e+002  3.4666054e+001
  1.3655664e+002  3.4635590e+001
  1.3655260e+002  3.4638504e+001
  1.3654781e+002  3.4638702e+001
  1.3655363e+002  3.4630993e+001
  1.3654886e+002  3.4624096e+001
  1.3654558e+002  3.4625134e+001
  1.3654382e+002  3.4618866e+001
  1.3653149e+002  3.4611954e+001
  1.3653679e+002  3.4609463e+001
  1.3654941e+002  3.4609695e+001
  1.3655571e+002  3.4608456e+001
  1.3655923e+002  3.4611591e+001
  1.3656453e+002  3.4609512e+001
  1.3656357e+002  3.4595528e+001
  1.3656584e+002  3.4595116e+001
  1.3656985e+002  3.4598461e+001
  1.3657262e+002  3.4607441e+001
  1.3657816e+002  3.4611832e+001
  1.3658296e+002  3.4605995e+001
  1.3659734e+002  3.4601845e+001
  1.3662534e+002  3.4598541e+001
  1.3663342e+002  3.4594585e+001
  1.3664200e+002  3.4594181e+001
  1.3665083e+002  3.4590641e+001
  1.3665639e+002  3.4583759e+001
  1.3666751e+002  3.4563316e+001
  1.3667583e+002  3.4556225e+001
  1.3669348e+002  3.4550602e+001
  1.3670860e+002  3.4548317e+001
  1.3671390e+002  3.4545399e+001
  1.3670862e+002  3.4541012e+001
  1.3670660e+002  3.4536209e+001
  1.3670837e+002  3.4532665e+001
  1.3671291e+002  3.4530579e+001
  1.3671744e+002  3.4532043e+001
  1.3672603e+002  3.4543232e+001
  1.3672928e+002  3.4543316e+001
  1.3673004e+002  3.4541229e+001
  1.3672803e+002  3.4536636e+001
  1.3672475e+002  3.4531837e+001
  1.3671492e+002  3.4525364e+001
  1.3671393e+002  3.4519936e+001
  1.3671594e+002  3.4519310e+001
  1.3673004e+002  3.4525787e+001
  1.3674011e+002  3.4533092e+001
  1.3674390e+002  3.4532261e+001
  1.3675473e+002  3.4524330e+001
  1.3674226e+002  3.4514275e+001
  1.3674077e+002  3.4514267e+001
  1.3673694e+002  3.4516453e+001
  1.3673044e+002  3.4518314e+001
  1.3672588e+002  3.4517029e+001
  1.3672473e+002  3.4516075e+001
  1.3673543e+002  3.4514553e+001
  1.3674077e+002  3.4512688e+001
  1.3674002e+002  3.4510475e+001
  1.3674118e+002  3.4509850e+001
  1.3674307e+002  3.4510178e+001
  1.3674556e+002  3.4512508e+001
  1.3674693e+002  3.4513268e+001
  1.3675096e+002  3.4511181e+001
  1.3675298e+002  3.4511806e+001
  1.3675600e+002  3.4508053e+001
  1.3675851e+002  3.4507843e+001
  1.3676053e+002  3.4509514e+001
  1.3675978e+002  3.4511810e+001
  1.3675473e+002  3.4517860e+001
  1.3675851e+002  3.4522869e+001
  1.3676204e+002  3.4521618e+001
  1.3677112e+002  3.4514107e+001
  1.3677716e+002  3.4512646e+001
  1.3678699e+002  3.4511810e+001
  1.3679883e+002  3.4508675e+001
  1.3681293e+002  3.4510132e+001
  1.3681873e+002  3.4502617e+001
  1.3682274e+002  3.4491138e+001
  1.3682526e+002  3.4488213e+001
  1.3682777e+002  3.4488003e+001
  1.3683333e+002  3.4491131e+001
  1.3682906e+002  3.4502403e+001
  1.3682956e+002  3.4505951e+001
  1.3683258e+002  3.4507202e+001
  1.3683585e+002  3.4506992e+001
  1.3683963e+002  3.4504276e+001
  1.3684001e+002  3.4502579e+001
  1.3684239e+002  3.4491962e+001
  1.3684769e+002  3.4493210e+001
  1.3685321e+002  3.4488823e+001
  1.3685776e+002  3.4488613e+001
  1.3686656e+002  3.4491528e+001
  1.3687085e+002  3.4490063e+001
  1.3686984e+002  3.4487350e+001
  1.3686656e+002  3.4485264e+001
  1.3685498e+002  3.4484650e+001
  1.3685397e+002  3.4483604e+001
  1.3685120e+002  3.4476093e+001
  1.3685168e+002  3.4469414e+001
  1.3685446e+002  3.4467953e+001
  1.3685648e+002  3.4470039e+001
  1.3685597e+002  3.4474422e+001
  1.3686050e+002  3.4479427e+001
  1.3686958e+002  3.4479836e+001
  1.3687990e+002  3.4475235e+001
  1.3688115e+002  3.4473358e+001
  1.3687737e+002  3.4463970e+001
  1.3687183e+002  3.4461678e+001
  1.3687584e+002  3.4458126e+001
  1.3687398e+002  3.4457043e+001
  1.3687332e+002  3.4456669e+001
  1.3687534e+002  3.4454788e+001
  1.3688063e+002  3.4456661e+001
  1.3688339e+002  3.4451649e+001
  1.3688641e+002  3.4451439e+001
  1.3689069e+002  3.4447678e+001
  1.3688388e+002  3.4439335e+001
  1.3688487e+002  3.4434742e+001
  1.3688040e+002  3.4425949e+001
  1.3689343e+002  3.4435360e+001
  1.3688765e+002  3.4438705e+001
  1.3689520e+002  3.4444122e+001
  1.3690152e+002  3.4452881e+001
  1.3691663e+002  3.4454536e+001
  1.3692165e+002  3.4448269e+001
  1.3692719e+002  3.4446175e+001
  1.3692793e+002  3.4443249e+001
  1.3692491e+002  3.4440540e+001
  1.3692715e+002  3.4434277e+001
  1.3692715e+002  3.4430607e+001
  1.3692712e+002  3.4420502e+001
  1.3693365e+002  3.4413815e+001
  1.3692435e+002  3.4410698e+001
  1.3692282e+002  3.4404022e+001
  1.3691350e+002  3.4395267e+001
  1.3691650e+002  3.4388168e+001
  1.3691373e+002  3.4384205e+001
  1.3691725e+002  3.4380863e+001
  1.3691548e+002  3.4375229e+001
  1.3691045e+002  3.4375237e+001
  1.3690794e+002  3.4380039e+001
  1.3690392e+002  3.4379417e+001
  1.3690192e+002  3.4386307e+001
  1.3689990e+002  3.4387768e+001
  1.3689235e+002  3.4384022e+001
  1.3689034e+002  3.4385067e+001
  1.3689211e+002  3.4390701e+001
  1.3688582e+002  3.4389244e+001
  1.3688556e+002  3.4382774e+001
  1.3687877e+002  3.4386330e+001
  1.3687933e+002  3.4383858e+001
  1.3688127e+002  3.4375267e+001
  1.3687952e+002  3.4372345e+001
  1.3687096e+002  3.4367764e+001
  1.3686215e+002  3.4365685e+001
  1.3685435e+002  3.4372158e+001
  1.3684958e+002  3.4371536e+001
  1.3683952e+002  3.4362778e+001
  1.3683197e+002  3.4365074e+001
  1.3683022e+002  3.4363823e+001
  1.3682643e+002  3.4358608e+001
  1.3683022e+002  3.4355476e+001
  1.3683760e+002  3.4356682e+001
  1.3684555e+002  3.4357971e+001
  1.3684857e+002  3.4365482e+001
  1.3685109e+002  3.4367779e+001
  1.3685512e+002  3.4367359e+001
  1.3685812e+002  3.4364223e+001
  1.3685938e+002  3.4356918e+001
  1.3686844e+002  3.4362965e+001
  1.3687421e+002  3.4355865e+001
  1.3687346e+002  3.4353779e+001
  1.3686867e+002  3.4352528e+001
  1.3687419e+002  3.4343552e+001
  1.3687697e+002  3.4345634e+001
  1.3688124e+002  3.4353977e+001
  1.3688754e+002  3.4358772e+001
  1.3689182e+002  3.4357517e+001
  1.3689458e+002  3.4359810e+001
  1.3689409e+002  3.4362942e+001
  1.3689584e+002  3.4364609e+001
  1.3690314e+002  3.4362095e+001
  1.3691144e+002  3.4365635e+001
  1.3691295e+002  3.4364796e+001
  1.3691194e+002  3.4361668e+001
  1.3690436e+002  3.4356167e+001
  1.3688525e+002  3.4342289e+001
  1.3688373e+002  3.4334984e+001
  1.3688423e+002  3.4328308e+001
  1.3688649e+002  3.4323505e+001
  1.3689526e+002  3.4315983e+001
  1.3689702e+002  3.4312225e+001
  1.3689325e+002  3.4304089e+001
  1.3689551e+002  3.4301582e+001
  1.3688971e+002  3.4298458e+001
  1.3689146e+002  3.4295742e+001
  1.3690025e+002  3.4291142e+001
  1.3690076e+002  3.4285717e+001
  1.3690701e+002  3.4276943e+001
  1.3690475e+002  3.4274651e+001
  1.3689923e+002  3.4275490e+001
  1.3689445e+002  3.4273617e+001
  1.3688014e+002  3.4273006e+001
  1.3687762e+002  3.4271549e+001
  1.3688087e+002  3.4265076e+001
  1.3687761e+002  3.4261532e+001
  1.3687057e+002  3.4259869e+001
  1.3685852e+002  3.4260502e+001
  1.3685550e+002  3.4258629e+001
  1.3685425e+002  3.4249027e+001
  1.3685147e+002  3.4244648e+001
  1.3684193e+002  3.4250916e+001
  1.3682813e+002  3.4249252e+001
  1.3681984e+002  3.4249882e+001
  1.3680704e+002  3.4252392e+001
  1.3678720e+002  3.4259281e+001
  1.3677440e+002  3.4258240e+001
  1.3676811e+002  3.4260326e+001
  1.3676425e+002  3.4266521e+001
  1.3675706e+002  3.4269508e+001
  1.3675606e+002  3.4271805e+001
  1.3676460e+002  3.4272640e+001
  1.3677087e+002  3.4277439e+001
  1.3679323e+002  3.4276604e+001
  1.3680051e+002  3.4270550e+001
  1.3680151e+002  3.4275764e+001
  1.3681659e+002  3.4270962e+001
  1.3681985e+002  3.4264492e+001
  1.3682387e+002  3.4266159e+001
  1.3682562e+002  3.4271168e+001
  1.3683316e+002  3.4269703e+001
  1.3683340e+002  3.4260727e+001
  1.3683592e+002  3.4261353e+001
  1.3683643e+002  3.4263855e+001
  1.3683919e+002  3.4263439e+001
  1.3684120e+002  3.4260933e+001
  1.3684647e+002  3.4265518e+001
  1.3685625e+002  3.4269863e+001
  1.3686055e+002  3.4271770e+001
  1.3686305e+002  3.4274273e+001
  1.3686180e+002  3.4278450e+001
  1.3685176e+002  3.4275116e+001
  1.3684900e+002  3.4279083e+001
  1.3684773e+002  3.4274910e+001
  1.3683969e+002  3.4270741e+001
  1.3683568e+002  3.4278255e+001
  1.3682965e+002  3.4284103e+001
  1.3683971e+002  3.4286392e+001
  1.3683745e+002  3.4288689e+001
  1.3682413e+002  3.4289742e+001
  1.3681709e+002  3.4287029e+001
  1.3681284e+002  3.4288494e+001
  1.3681810e+002  3.4293499e+001
  1.3682187e+002  3.4293915e+001
  1.3684801e+002  3.4289936e+001
  1.3685680e+002  3.4286591e+001
  1.3686710e+002  3.4284687e+001
  1.3686945e+002  3.4286865e+001
  1.3687021e+002  3.4289906e+001
  1.3686551e+002  3.4288582e+001
  1.3686055e+002  3.4287479e+001
  1.3685855e+002  3.4290138e+001
  1.3685478e+002  3.4290138e+001
  1.3685252e+002  3.4294525e+001
  1.3684726e+002  3.4297657e+001
  1.3684726e+002  3.4297657e+001
  1.3684097e+002  3.4296200e+001
  1.3683745e+002  3.4297455e+001
  1.3683394e+002  3.4301422e+001
  1.3683670e+002  3.4303715e+001
  1.3684023e+002  3.4303715e+001
  1.3684399e+002  3.4301418e+001
  1.3684601e+002  3.4305382e+001
  1.3685228e+002  3.4304123e+001
  1.3685580e+002  3.4305374e+001
  1.3685530e+002  3.4307461e+001
  1.3684827e+002  3.4308090e+001
  1.3684953e+002  3.4312683e+001
  1.3684349e+002  3.4311436e+001
  1.3683871e+002  3.4308098e+001
  1.3683244e+002  3.4309563e+001
  1.3682539e+002  3.4305393e+001
  1.3682013e+002  3.4305813e+001
  1.3681786e+002  3.4307484e+001
  1.3682515e+002  3.4311443e+001
  1.3682289e+002  3.4312904e+001
  1.3681259e+002  3.4309780e+001
  1.3680638e+002  3.4318302e+001
  1.3680606e+002  3.4318756e+001
  1.3679901e+002  3.4308949e+001
  1.3679977e+002  3.4307697e+001
  1.3680530e+002  3.4307068e+001
  1.3681058e+002  3.4302475e+001
  1.3682439e+002  3.4299759e+001
  1.3681435e+002  3.4298717e+001
  1.3680580e+002  3.4294754e+001
  1.3680177e+002  3.4289955e+001
  1.3679373e+002  3.4289543e+001
  1.3678242e+002  3.4291630e+001
  1.3678343e+002  3.4296429e+001
  1.3677766e+002  3.4295177e+001
  1.3677640e+002  3.4299351e+001
  1.3677716e+002  3.4302067e+001
  1.3678218e+002  3.4304359e+001
  1.3677464e+002  3.4307907e+001
  1.3676711e+002  3.4314377e+001
  1.3676459e+002  3.4313541e+001
  1.3676761e+002  3.4306866e+001
  1.3676636e+002  3.4302898e+001
  1.3676334e+002  3.4300396e+001
  1.3675906e+002  3.4301437e+001
  1.3675781e+002  3.4299351e+001
  1.3675932e+002  3.4297474e+001
  1.3676811e+002  3.4295387e+001
  1.3676686e+002  3.4293510e+001
  1.3674977e+002  3.4294968e+001
  1.3673972e+002  3.4300392e+001
  1.3672942e+002  3.4302891e+001
  1.3671912e+002  3.4301846e+001
  1.3671938e+002  3.4295792e+001
  1.3671761e+002  3.4293079e+001
  1.3671158e+002  3.4293701e+001
  1.3670857e+002  3.4289944e+001
  1.3670581e+002  3.4291821e+001
  1.3670053e+002  3.4287853e+001
  1.3669626e+002  3.4287849e+001
  1.3669225e+002  3.4282421e+001
  1.3669023e+002  3.4283672e+001
  1.3668922e+002  3.4287426e+001
  1.3669324e+002  3.4295986e+001
  1.3669247e+002  3.4301411e+001
  1.3669398e+002  3.4305798e+001
  1.3669875e+002  3.4309555e+001
  1.3669724e+002  3.4314354e+001
  1.3669875e+002  3.4317486e+001
  1.3670703e+002  3.4321667e+001
  1.3671510e+002  3.4319366e+001
  1.3671156e+002  3.4325634e+001
  1.3671306e+002  3.4327721e+001
  1.3673216e+002  3.4336285e+001
  1.3673392e+002  3.4339417e+001
  1.3673241e+002  3.4341919e+001
  1.3672336e+002  3.4339203e+001
  1.3671832e+002  3.4345043e+001
  1.3671783e+002  3.4338783e+001
  1.3671558e+002  3.4336487e+001
  1.3670525e+002  3.4350674e+001
  1.3669998e+002  3.4336060e+001
  1.3669531e+002  3.4329548e+001
  1.3669070e+002  3.4323116e+001
  1.3668819e+002  3.4325619e+001
  1.3668742e+002  3.4329582e+001
  1.3668893e+002  3.4332714e+001
  1.3668565e+002  3.4335842e+001
  1.3669144e+002  3.4341064e+001
  1.3669243e+002  3.4343151e+001
  1.3669093e+002  3.4344193e+001
  1.3668314e+002  3.4338760e+001
  1.3667886e+002  3.4339386e+001
  1.3667107e+002  3.4344177e+001
  1.3666151e+002  3.4340622e+001
  1.3666353e+002  3.4338329e+001
  1.3667056e+002  3.4340004e+001
  1.3667459e+002  3.4338963e+001
  1.3667711e+002  3.4335419e+001
  1.3667284e+002  3.4331032e+001
  1.3667586e+002  3.4327904e+001
  1.3667587e+002  3.4325191e+001
  1.3667311e+002  3.4323311e+001
  1.3666556e+002  3.4326225e+001
  1.3666582e+002  3.4323723e+001
  1.3666106e+002  3.4316204e+001
  1.3665601e+002  3.4323711e+001
  1.3665425e+002  3.4322041e+001
  1.3665427e+002  3.4318325e+001
  1.3665427e+002  3.4317242e+001
  1.3664423e+002  3.4312431e+001
  1.3664146e+002  3.4309299e+001
  1.3664322e+002  3.4307423e+001
  1.3665880e+002  3.4313698e+001
  1.3666458e+002  3.4310364e+001
  1.3666859e+002  3.4310158e+001
  1.3667136e+002  3.4315796e+001
  1.3668324e+002  3.4313461e+001
  1.3667137e+002  3.4306824e+001
  1.3666962e+002  3.4300976e+001
  1.3665907e+002  3.4292412e+001
  1.3666486e+002  3.4289494e+001
  1.3666562e+002  3.4286781e+001
  1.3665984e+002  3.4286362e+001
  1.3665758e+002  3.4283436e+001
  1.3664175e+002  3.4283627e+001
  1.3664050e+002  3.4281540e+001
  1.3664177e+002  3.4276531e+001
  1.3664038e+002  3.4274937e+001
  1.3663850e+002  3.4272774e+001
  1.3662595e+002  3.4271713e+001
  1.3660413e+002  3.4255409e+001
  1.3659761e+002  3.4254562e+001
  1.3659157e+002  3.4256851e+001
  1.3658273e+002  3.4275620e+001
  1.3657747e+002  3.4274982e+001
  1.3657671e+002  3.4276443e+001
  1.3657820e+002  3.4280411e+001
  1.3657719e+002  3.4285625e+001
  1.3656915e+002  3.4283733e+001
  1.3656339e+002  3.4280594e+001
  1.3656691e+002  3.4274548e+001
  1.3656592e+002  3.4272667e+001
  1.3656390e+002  3.4272663e+001
  1.3655510e+002  3.4281624e+001
  1.3655359e+002  3.4279324e+001
  1.3655611e+002  3.4275093e+001
  1.3656192e+002  3.4265358e+001
  1.3656119e+002  3.4257427e+001
  1.3655917e+002  3.4255962e+001
  1.3655540e+002  3.4257206e+001
  1.3655569e+002  3.4246563e+001
  1.3655394e+002  3.4244892e+001
  1.3654915e+002  3.4252186e+001
  1.3654337e+002  3.4256142e+001
  1.3654784e+002  3.4269714e+001
  1.3654633e+002  3.4275135e+001
  1.3654456e+002  3.4276176e+001
  1.3654155e+002  3.4274712e+001
  1.3654056e+002  3.4269283e+001
  1.3653830e+002  3.4267189e+001
  1.3653679e+002  3.4269691e+001
  1.3652950e+002  3.4272388e+001
  1.3652852e+002  3.4265293e+001
  1.3651845e+002  3.4270699e+001
  1.3652071e+002  3.4274460e+001
  1.3651593e+002  3.4275909e+001
  1.3650789e+002  3.4275055e+001
  1.3651242e+002  3.4271309e+001
  1.3651396e+002  3.4258793e+001
  1.3651752e+002  3.4248158e+001
  1.3652632e+002  3.4241081e+001
  1.3652333e+002  3.4237110e+001
  1.3650522e+002  3.4253685e+001
  1.3651076e+002  3.4242508e+001
  1.3650449e+002  3.4240406e+001
  1.3649620e+002  3.4242683e+001
  1.3649394e+002  3.4239758e+001
  1.3649698e+002  3.4233501e+001
  1.3650801e+002  3.4236240e+001
  1.3651331e+002  3.4233120e+001
  1.3651657e+002  3.4228329e+001
  1.3650929e+002  3.4229149e+001
  1.3649777e+002  3.4220982e+001
  1.3649051e+002  3.4218044e+001
  1.3648648e+002  3.4218868e+001
  1.3648701e+002  3.4223083e+001
  1.3648721e+002  3.4224712e+001
  1.3647768e+002  3.4226360e+001
  1.3646735e+002  3.4234474e+001
  1.3646608e+002  3.4238434e+001
  1.3646782e+002  3.4244701e+001
  1.3646605e+002  3.4245739e+001
  1.3645853e+002  3.4242798e+001
  1.3646257e+002  3.4237171e+001
  1.3645934e+002  3.4227982e+001
  1.3646539e+002  3.4221737e+001
  1.3646164e+002  3.4218597e+001
  1.3643730e+002  3.4217068e+001
  1.3643555e+002  3.4215813e+001
  1.3643607e+002  3.4212685e+001
